0.0013744475976788146,0.0013744475976788146,0.0013744475976788146,0.0013744475976788146,0.0013744475976788146
0.0012697632099784718,0.0012697632099784718,0.0012697632099784718,0.0012697632099784718,0.0012697632099784718
0.0014024342998161282,0.0014024342998161282,0.0014024342998161282,0.0014024342998161282,0.0014024342998161282
0.0015119501697876407,0.0015119501697876407,0.0015119501697876407,0.0015119501697876407,0.0015119501697876407
0.0014717904049446266,0.0014717904049446266,0.0014717904049446266,0.0014717904049446266,0.0014717904049446266
0.0014823983307935117,0.0014823983307935117,0.0014823983307935117,0.0014823983307935117,0.0014823983307935117
0.0014650400447701645,0.0014650400447701645,0.0014650400447701645,0.0014650400447701645,0.0014650400447701645
0.001385452570931348,0.001385452570931348,0.001385452570931348,0.001385452570931348,0.001385452570931348
0.001211159606542403,0.001211159606542403,0.001211159606542403,0.001211159606542403,0.001211159606542403
0.00148616796120052,0.00148616796120052,0.00148616796120052,0.00148616796120052,0.00148616796120052
0.0013275441172628953,0.0013275441172628953,0.0013275441172628953,0.0013275441172628953,0.0013275441172628953
0.0015138305802031144,0.0015138305802031144,0.0015138305802031144,0.0015138305802031144,0.0015138305802031144
0.001514509084447686,0.001514509084447686,0.001514509084447686,0.001514509084447686,0.001514509084447686
0.0014925962064131642,0.0014925962064131642,0.0014925962064131642,0.0014925962064131642,0.0014925962064131642
0.001470004450036607,0.001470004450036607,0.001470004450036607,0.001470004450036607,0.001470004450036607
0.00125833413562552,0.00125833413562552,0.00125833413562552,0.00125833413562552,0.00125833413562552
0.0014316421384336067,0.0014316421384336067,0.0014316421384336067,0.0014316421384336067,0.0014316421384336067
0.0012509037873682323,0.0012509037873682323,0.0012509037873682323,0.0012509037873682323,0.0012509037873682323
0.001380425128927312,0.001380425128927312,0.001380425128927312,0.001380425128927312,0.001380425128927312
0.0014902102273932996,0.0014902102273932996,0.0014902102273932996,0.0014902102273932996,0.0014902102273932996
0.0011431007509809608,0.0011431007509809608,0.0011431007509809608,0.0011431007509809608,0.0011431007509809608
0.0014748451508422864,0.0014748451508422864,0.0014748451508422864,0.0014748451508422864,0.0014748451508422864
0.0014318856084905795,0.0014318856084905795,0.0014318856084905795,0.0014318856084905795,0.0014318856084905795
0.0012411027127213925,0.0012411027127213925,0.0012411027127213925,0.0012411027127213925,0.0012411027127213925
0.0012419718292530856,0.0012419718292530856,0.0012419718292530856,0.0012419718292530856,0.0012419718292530856
0.0015098741319509198,0.0015098741319509198,0.0015098741319509198,0.0015098741319509198,0.0015098741319509198
0.0015105791698405682,0.0015105791698405682,0.0015105791698405682,0.0015105791698405682,0.0015105791698405682
0.0015079928623351095,0.0015079928623351095,0.0015079928623351095,0.0015079928623351095,0.0015079928623351095
0.0015079215058126049,0.0015079215058126049,0.0015079215058126049,0.0015079215058126049,0.0015079215058126049
0.0015098966515869553,0.0015098966515869553,0.0015098966515869553,0.0015098966515869553,0.0015098966515869553
0.0015091366365012921,0.0015091366365012921,0.0015091366365012921,0.0015091366365012921,0.0015091366365012921
0.0015053103324557937,0.0015053103324557937,0.0015053103324557937,0.0015053103324557937,0.0015053103324557937
0.0015060819248932824,0.0015060819248932824,0.0015060819248932824,0.0015060819248932824,0.0015060819248932824
0.001506462434017761,0.001506462434017761,0.001506462434017761,0.001506462434017761,0.001506462434017761
0.0015059155072975124,0.0015059155072975124,0.0015059155072975124,0.0015059155072975124,0.0015059155072975124
0.0015058046601841121,0.0015058046601841121,0.0015058046601841121,0.0015058046601841121,0.0015058046601841121
0.0015047437723134513,0.0015047437723134513,0.0015047437723134513,0.0015047437723134513,0.0015047437723134513
0.0015170762359315716,0.0015170762359315716,0.0015170762359315716,0.0015170762359315716,0.0015170762359315716
0.0015170673698977426,0.0015170673698977426,0.0015170673698977426,0.0015170673698977426,0.0015170673698977426
0.0015164355338980991,0.0015164355338980991,0.0015164355338980991,0.0015164355338980991,0.0015164355338980991
0.0015164638825594335,0.0015164638825594335,0.0015164638825594335,0.0015164638825594335,0.0015164638825594335
0.0015170735445923511,0.0015170735445923511,0.0015170735445923511,0.0015170735445923511,0.0015170735445923511
0.0015170694828111184,0.0015170694828111184,0.0015170694828111184,0.0015170694828111184,0.0015170694828111184
-0.0015153634966033826,-0.0015153634966033826,-0.0015153634966033826,-0.0015153634966033826,-0.0015153634966033826
-0.0015153596369035837,-0.0015153596369035837,-0.0015153596369035837,-0.0015153596369035837,-0.0015153596369035837
-0.0015152769294540906,-0.0015152769294540906,-0.0015152769294540906,-0.0015152769294540906,-0.0015152769294540906
-0.0015164655792309508,-0.0015164655792309508,-0.0015164655792309508,-0.0015164655792309508,-0.0015164655792309508
-0.0015153220171561863,-0.0015153220171561863,-0.0015153220171561863,-0.0015153220171561863,-0.0015153220171561863
-0.0015154703851538865,-0.0015154703851538865,-0.0015154703851538865,-0.0015154703851538865,-0.0015154703851538865
0.001412359083096427,0.001412359083096427,0.001412359083096427,0.001412359083096427,0.001412359083096427
0.0014100180613770942,0.0014100180613770942,0.0014100180613770942,0.0014100180613770942,0.0014100180613770942
0.0014215678175443728,0.0014215678175443728,0.0014215678175443728,0.0014215678175443728,0.0014215678175443728
0.0014186221927639468,0.0014186221927639468,0.0014186221927639468,0.0014186221927639468,0.0014186221927639468
0.0014185319938186049,0.0014185319938186049,0.0014185319938186049,0.0014185319938186049,0.0014185319938186049
-0.0014851200740781166,-0.0014851200740781166,-0.0014851200740781166,-0.0014851200740781166,-0.0014851200740781166
-0.0015035166910218486,-0.0015035166910218486,-0.0015035166910218486,-0.0015035166910218486,-0.0015035166910218486
-0.0015093696550099057,-0.0015093696550099057,-0.0015093696550099057,-0.0015093696550099057,-0.0015093696550099057
-0.001515459015682974,-0.001515459015682974,-0.001515459015682974,-0.001515459015682974,-0.001515459015682974
-0.0015121261774689071,-0.0015121261774689071,-0.0015121261774689071,-0.0015121261774689071,-0.0015121261774689071
0.001513193457665295,0.001513193457665295,0.001513193457665295,0.001513193457665295,0.001513193457665295
0.00135627804016744,0.00135627804016744,0.00135627804016744,0.00135627804016744,0.00135627804016744
0.0015108895688022111,0.0015108895688022111,0.0015108895688022111,0.0015108895688022111,0.0015108895688022111
0.0015105240642285776,0.0015105240642285776,0.0015105240642285776,0.0015105240642285776,0.0015105240642285776
0.0012768229919806913,0.0012768229919806913,0.0012768229919806913,0.0012768229919806913,0.0012768229919806913
0.001319146318565206,0.001319146318565206,0.001319146318565206,0.001319146318565206,0.001319146318565206
0.0014713591184565655,0.0014713591184565655,0.0014713591184565655,0.0014713591184565655,0.0014713591184565655
0.001216489673838567,0.001216489673838567,0.001216489673838567,0.001216489673838567,0.001216489673838567
0.0013010394439152302,0.0013010394439152302,0.0013010394439152302,0.0013010394439152302,0.0013010394439152302
0.0014102016865343194,0.0014102016865343194,0.0014102016865343194,0.0014102016865343194,0.0014102016865343194
0.0014240580457382762,0.0014240580457382762,0.0014240580457382762,0.0014240580457382762,0.0014240580457382762
0.0014599311471840029,0.0014599311471840029,0.0014599311471840029,0.0014599311471840029,0.0014599311471840029
0.001474937749439258,0.001474937749439258,0.001474937749439258,0.001474937749439258,0.001474937749439258
0.0015137681566432736,0.0015137681566432736,0.0015137681566432736,0.0015137681566432736,0.0015137681566432736
0.001515449100234723,0.001515449100234723,0.001515449100234723,0.001515449100234723,0.001515449100234723
0.0011133015036675889,0.0011133015036675889,0.0011133015036675889,0.0011133015036675889,0.0011133015036675889
-0.0015168796431222979,-0.0015168796431222979,-0.0015168796431222979,-0.0015168796431222979,-0.0015168796431222979
0.0015105753328573614,0.0015105753328573614,0.0015105753328573614,0.0015105753328573614,0.0015105753328573614
0.0015161923628827984,0.0015161923628827984,0.0015161923628827984,0.0015161923628827984,0.0015161923628827984
0.0013593485831834018,0.0013593485831834018,0.0013593485831834018,0.0013593485831834018,0.0013593485831834018
0.0009554154024282125,0.0009554154024282125,0.0009554154024282125,0.0009554154024282125,0.0009554154024282125
